open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1628121600000,0.8704,0.9208,0.8382,0.8884,10655367.71,1628207999999,9416248.22424,36417,5430143.44,4799019.153926999,0
1628208000000,0.8888,0.9024,0.8568,0.8964,5230680.75,1628294399999,4619652.862282,21245,2548869.89,2251440.470396,0
1628294400000,0.8964,0.938,0.8816,0.9334,6972646.46,1628380799999,6349810.047092,25702,3709213.4,3378377.901669,0
1628380800000,0.9334,1.05,0.9116,0.9312,18868500.34,1628467199999,18612350.798687,70697,9727653.62,9585272.779671,0
1628467200000,0.9313,0.9646,0.8879,0.956,6967716.63,1628553599999,6506389.882131,24783,3519203.21,3295580.055089,0
1628553600000,0.9559,0.9918,0.9201,0.9740000000000001,6229401.16,1628639999999,5978907.595653,22760,3172411.45,3044759.6388520002,0
1628640000000,0.9739,1.0431,0.9538,0.9943,7327643.29,1628726399999,7327834.378376,29563,3448517.65,3452628.6819,0
1628726400000,0.9940000000000001,1.025,0.9083,0.9531,6771276.68,1628812799999,6522361.456272,26388,3314601.93,3201130.909716,0
1628812800000,0.9527,1.06,0.9197,1.0596,21487217.71,1628899199999,21846753.321976002,52960,13444968.77,13772769.395941,0
1628899200000,1.0596,1.1056,1.0121,1.0687,11022353.79,1628985599999,11694775.705804,45778,5482072.34,5824611.548799,0
1628985600000,1.0691,1.0756,1.006,1.062,5716422.46,1629071999999,5943727.807421,23560,2858388.8,2970513.361437,0
1629072000000,1.062,1.1146,1.0115,1.0273,10988346.24,1629158399999,11719034.418997,44282,5273221.87,5628451.964701001,0
1629158400000,1.0279,1.1061,0.9794,0.9899,11886069.32,1629244799999,12483523.168500999,45567,5715779.09,6005832.554977,0
1629244800000,0.9919,1.03,0.9224,0.9653,9640494.57,1629331199999,9393059.305117,32916,4763553.0,4647228.678655,0
1629331200000,0.9673,1.028,0.9271,1.0278,5861682.34,1629417599999,5678110.8202639995,23551,3187208.86,3089379.45211,0
1629417600000,1.0277,1.0619,1.0068,1.0589,7524809.06,1629503999999,7811108.833655001,27911,3833899.11,3982285.105822,0
1629504000000,1.0577,1.0863,1.0151,1.0706,11485249.96,1629590399999,12101057.000722999,47538,5936941.39,6258956.3097870005,0
1629590400000,1.0705,1.1279,1.045,1.1226,12091303.76,1629676799999,13222575.951497,48371,6373941.29,6973894.993057,0
1629676800000,1.1221,1.1854,1.0942,1.1594,13286484.13,1629763199999,15207918.775413001,52938,6671092.02,7634766.644149001,0
1629763200000,1.1597,1.1887,1.031,1.0606,10623441.55,1629849599999,11928427.438196002,38679,5485603.38,6167649.30179,0
1629849600000,1.0614,1.1743,1.0134,1.1502,9514006.55,1629935999999,10408595.399358,38846,5029623.77,5497940.607201001,0
1629936000000,1.15,1.1681,1.0177,1.048,7281440.35,1630022399999,7854646.302317999,29721,3510042.82,3787977.1712889997,0
1630022400000,1.0475,1.1123,1.0028,1.112,5217476.92,1630108799999,5515771.05105,21914,2641238.52,2797967.579645,0
1630108800000,1.1114,1.113,1.0594,1.0798,4407358.0,1630195199999,4774484.3707,17560,2422964.0,2623709.7806,0
1630195200000,1.08,1.1276,1.0635,1.0961,6511038.0,1630281599999,7134428.169624001,29004,3492176.99,3826861.133958,0
1630281600000,1.0962,1.1224,1.0337,1.0473,7354112.0,1630367999999,7934645.0214,27962,3733028.0,4025770.2323,0
1630368000000,1.0468,1.0826,1.0057,1.0636,6697425.0,1630454399999,7055269.0191,24242,3090657.0,3260507.4462,0
1630454400000,1.0638,1.1335,1.0336,1.122,8733239.0,1630540799999,9536184.946108,28094,4437129.0,4845118.9301080005,0
1630540800000,1.122,1.1433,1.0914,1.1188,6063755.95,1630627199999,6771734.526254,25276,3291840.03,3674971.8459139997,0
1630627200000,1.1182,1.1788,1.0844,1.1788,7293409.03,1630713599999,8335718.97931,30206,3904980.17,4468125.099048001,0
1630713600000,1.1788,1.2658,1.1589,1.2449,13562640.03,1630799999999,16300852.834989002,52155,7127757.57,8578747.454235,0
1630800000000,1.2449,1.314,1.2141,1.3138,10016127.06,1630886399999,12622606.536464998,43821,5319496.72,6711188.784722,0
1630886400000,1.3138,1.3177,1.2355,1.2915,7430171.0,1630972799999,9534037.794365,30413,3918384.0,5032635.639565,0
1630972800000,1.2911,1.2911,0.9009,1.0121,16937205.39,1631059199999,18220876.692192998,59556,7934273.79,8493076.182125999,0
1631059200000,1.0162,1.0501,0.8832,1.0082,20548149.58,1631145599999,20210232.098022,70576,10117077.46,9969389.0409,0
1631145600000,1.0073,1.0801,0.9848,1.0708,11379930.0,1631231999999,11726176.0507,35287,6247676.0,6445002.2465,0
1631232000000,1.0708,1.1103,0.9727,1.0085,13269371.0,1631318399999,13979388.1421,36022,6784728.0,7146394.7713,0
1631318400000,1.0075,1.0467,0.9886,1.0318,4671549.0,1631404799999,4745181.0812,13597,2313583.0,2350224.7516,0
1631404800000,1.0308,1.0758,0.9857,1.0638,5343213.0,1631491199999,5547231.8988,17426,2739768.0,2841168.5147,0
1631491200000,1.0632,1.0693,0.9412,1.0102,5245740.0,1631577599999,5227394.0751,16597,2680792.0,2676396.35,0
1631577600000,1.0114,1.0686,0.9831,1.0646,6009512.0,1631663999999,6092160.0697,17704,2897715.0,2940564.0848,0
1631664000000,1.0644,1.0854,1.03,1.0854,5401953.0,1631750399999,5697467.0385,17557,2817552.0,2973723.0029,0
1631750400000,1.0853,1.2499,1.0563,1.1429,25152244.0,1631836799999,29324486.787615996,79216,12582445.0,14674865.398216,0
1631836800000,1.1421,1.1459,1.057,1.0809,7702718.0,1631923199999,8436737.0504,26844,3638540.0,3986536.255,0
1631923200000,1.0831,1.1339,1.0584,1.1155,6934341.0,1632009599999,7641706.7858,22647,3571621.0,3937966.0062,0
1632009600000,1.1155,1.1233,1.0428,1.0668,4089331.0,1632095999999,4428426.7971,14405,1882582.0,2042094.8357,0
1632096000000,1.0662,1.1096,0.8726,0.9087,10522309.71,1632182399999,10159019.301754,33783,5231201.0,5051454.8167,0
1632182400000,0.9109,0.9451,0.8242,0.8448,5996183.4,1632268799999,5335457.818899,18194,3026453.19,2694864.768609,0
1632268800000,0.845,0.9737,0.8238,0.9727,5615299.0,1632355199999,5032600.029,16870,2600745.0,2329123.9632,0
1632355200000,0.9719,0.996,0.935,0.9946,3109064.0,1632441599999,3003758.2512,13457,1495007.0,1445469.5211,0
1632441600000,0.9953,0.9983,0.8370000000000001,0.9181,7030101.0,1632527999999,6370966.3897,24324,3740906.0,3385967.4551,0
1632528000000,0.9179999999999999,0.9229999999999999,0.8686,0.9067,3192883.0,1632614399999,2866982.7653,11545,1627600.0,1463001.2140000002,0
1632614400000,0.9065,0.97,0.8135,0.8948,22479605.85,1632700799999,20459062.670961,46061,12150972.85,11087092.768,0
1632700800000,0.8933,0.9299,0.8501,0.8509,3778888.0,1632787199999,3383232.1279,12289,1908956.0,1710159.8318,0
1632787200000,0.8511,0.8688,0.8111,0.8152,3928971.0,1632873599999,3309956.598788,12786,2051126.1,1730039.36276,0
1632873600000,0.8143,0.8659,0.81,0.833,2020646.0,1632959999999,1695256.1354,6913,940182.0,791254.9829,0
1632960000000,0.8328,0.9158,0.8277,0.9158,4425842.0,1633046399999,3863454.512,13651,2442690.0,2135629.36,0
1633046400000,0.9158,0.9887,0.8835,0.98,6173658.0,1633132799999,5818490.6824,19099,3510781.0,3304016.0882,0
1633132800000,0.9814,1.0135,0.9626,0.9734,3932323.0,1633219199999,3889447.4257,19304,1930855.0,1909252.2719,0
1633219200000,0.9737,1.0525,0.9593,1.0041,5837000.0,1633305599999,5908078.2906,25388,2971682.0,3007431.838,0
1633305600000,1.0048,1.0048,0.934,0.9719,4048434.0,1633391999999,3932355.0363,16894,1776458.0,1726007.6977,0
1633392000000,0.9727,1.0308,0.9586,1.0263,6562275.0,1633478399999,6461101.8829,19352,3215626.0,3170612.4814,0
1633478400000,1.0267,1.0647,0.9533,1.0372,7714986.0,1633564799999,7884657.2255,29029,3923064.0,4012695.8919,0
1633564800000,1.0372,1.0419,0.9939,1.0271,3515412.0,1633651199999,3572837.9083,16290,1898308.0,1930184.9482,0
1633651200000,1.0283,1.11,1.0101,1.0832,8966751.0,1633737599999,9547709.8124,35923,5007606.0,5333904.0202,0
1633737600000,1.084,1.1194,1.0497,1.1174,6429854.0,1633823999999,6980616.3129,28631,3184067.0,3458195.3276,0
1633824000000,1.1171,1.1288,1.0323,1.0449,5942049.0,1633910399999,6450043.6584,21147,2891375.0,3141130.7452,0
1633910400000,1.0451,1.0768,0.99,1.0179,3311855.0,1633996799999,3430995.0856,13427,1526644.0,1585036.5239,0
1633996800000,1.0167,1.0169,0.9372,0.9994,4401582.0,1634083199999,4320872.7188,16201,2230877.0,2188197.8887,0
1634083200000,0.9998,1.0295,0.9726,1.0284,3818060.0,1634169599999,3824468.6118,14121,2077450.0,2080376.7604,0
1634169600000,1.0295,1.0461,1.0089,1.0352,2887439.0,1634255999999,2976082.7019,12257,1549489.0,1598051.4046,0
1634256000000,1.0352,1.0359,0.9761,1.0251,4103516.0,1634342399999,4135244.8222,15240,2015949.0,2031549.2994,0
1634342400000,1.0251,1.0345,0.9923,1.0054,2840993.0,1634428799999,2874783.0734,12386,1336867.0,1353928.7221,0
1634428800000,1.0034,1.0245,0.9541,0.9908,2627754.0,1634515199999,2615314.2338,12058,1308879.0,1303343.7666,0
1634515200000,0.9903,0.9981,0.9501,0.9697,2721913.0,1634601599999,2640534.4867,9630,1191898.0,1156682.6712,0
1634601600000,0.9692,0.9873,0.9423,0.9665,2653937.0,1634687999999,2550460.3913,10497,1260032.0,1212291.7637,0
1634688000000,0.9659,1.0057,0.9553,1.0039,2374299.0,1634774399999,2337220.5058,13284,1138626.0,1121220.3124,0
1634774400000,1.0045,1.0909,0.9941,1.0055,10006177.0,1634860799999,10362079.9505,37953,5023717.0,5212658.4,0
1634860800000,1.0061,1.0326,0.985,1.0033,3293162.0,1634947199999,3327905.2711,12239,1502776.0,1519403.8374,0
1634947200000,1.003,1.0232,0.9857,1.0144,1698265.0,1635033599999,1710887.9697,8439,874805.0,881275.7657,0
1635033600000,1.0146,1.0215,0.9722,0.9958,2183974.0,1635119999999,2181302.8243,10052,1147328.0,1147121.3544,0
1635120000000,0.9947,1.0201,0.9897,1.0111,3131711.0,1635206399999,3155651.7009,12544,1662735.0,1675626.0471,0
1635206400000,1.0114,1.1,1.0061,1.0671,11246444.0,1635292799999,11979508.2347,38025,6214376.0,6620598.5263,0
1635292800000,1.0679,1.0772,0.9042,0.9313,8860439.0,1635379199999,8718267.5493,38623,4298246.0,4219732.855,0
1635379200000,0.9313,0.9887,0.919,0.9772,5207117.0,1635465599999,5013353.0423,19485,2535557.0,2443200.1616,0
1635465600000,0.9749,1.0669,0.9663,1.0523,6712310.0,1635551999999,6885268.1631,26528,3541423.0,3637521.7233,0
1635552000000,1.0519,1.3676,1.02,1.1520000000000001,42294397.79,1635638399999,50074456.377247,139546,22119388.67,26179244.866063,0
1635638400000,1.1505,1.69,1.1352,1.1875,131327529.4,1635724799999,183425260.768403,578425,67070907.96,93769827.01554799,0
1635724800000,1.1882,1.2981,1.1034,1.2409999999999999,33776182.0,1635811199999,40591214.9893,150886,16782550.0,20199979.0918,0
1635811200000,1.2395,1.46,1.2295,1.3122,43514879.0,1635897599999,58004195.047,158247,19321489.0,25618990.8087,0
1635897600000,1.3144,1.3165,1.1836,1.2375,10867135.0,1635983999999,13485196.6007,48686,5334378.0,6617575.8262,0
1635984000000,1.2364,1.27,1.1501,1.1942,8002217.0,1636070399999,9541393.2809,34921,3929715.0,4687603.3219,0
1636070400000,1.1942,1.2365,1.1607,1.1914,6499673.0,1636156799999,7811388.352999999,28406,3441710.0,4136358.075,0
1636156800000,1.1915,1.24,1.1535,1.2398,5694566.0,1636243199999,6870423.9779,27617,2748373.0,3316624.6865,0
1636243200000,1.2381,1.2543,1.2008,1.2174,3230566.0,1636329599999,3930575.8781,17615,1636488.0,1991652.9237,0
1636329600000,1.2174,1.2791,1.1884,1.2622,8906366.0,1636415999999,10952569.656,40872,4536490.0,5584718.3579,0
1636416000000,1.2636,1.4585,1.2476,1.3099,25634017.0,1636502399999,34769737.8897,116606,13194340.0,17922367.393,0
1636502400000,1.3083,1.4321,1.1909999999999998,1.2058,18575798.0,1636588799999,24408495.7043,79704,8854746.0,11641476.684,0
1636588800000,1.2065,1.3389,1.1817,1.3130000000000002,14075877.0,1636675199999,17796157.0701,55663,6517574.0,8249357.6087,0
1636675200000,1.3130000000000002,1.43,1.238,1.3216,16005338.0,1636761599999,21401862.6659,80244,8203140.0,10974273.6508,0
1636761600000,1.3216,1.3346,1.2747,1.2961,5719717.0,1636847999999,7445480.6885,35849,2874652.0,3742178.6615,0
1636848000000,1.2966,1.3049,1.2393,1.2753,3413243.0,1636934399999,4318781.6796,20977,1639831.0,2075301.0705,0
1636934400000,1.2762,1.2989,1.2203,1.2261,4589857.0,1637020799999,5765229.8173,22583,2196139.0,2759963.2747,0
1637020800000,1.2262,1.2269,1.0471,1.1176,8755549.0,1637107199999,9888678.9295,41677,4406150.0,4970912.1686,0
1637107200000,1.1187,1.1593,1.0855,1.1527,4925059.0,1637193599999,5539584.8248,22233,2634233.0,2961445.1542,0
1637193600000,1.1538,1.1849,1.0364,1.0583,8326388.0,1637279999999,9321818.2415,36681,4412617.0,4942423.5336,0
1637280000000,1.0574,1.1513,1.0373,1.1420000000000001,5153279.0,1637366399999,5673455.7811,22873,2825079.0,3112605.9953,0
1637366400000,1.1415,1.1689,1.0982,1.1541,3408139.0,1637452799999,3892266.8222,19029,1808391.0,2065216.4293,0
1637452800000,1.1534,1.1545,1.112,1.1176,2886782.0,1637539199999,3261329.9175,15890,1358050.0,1534772.7949,0
1637539200000,1.1194,1.1224,1.0628,1.0773,3479017.0,1637625599999,3795171.7866,18478,1791896.0,1956506.6024,0
1637625600000,1.0778,1.138,1.0685,1.1243,8843688.0,1637711999999,9781727.4389,32532,4488727.0,4966559.8702,0
1637712000000,1.1242,1.179,1.0571,1.1640000000000001,16399266.0,1637798399999,18442674.7231,57088,8503954.0,9566632.6669,0
1637798400000,1.1637,1.208,1.1354,1.1679,13229906.0,1637884799999,15390056.0589,59811,6437269.0,7489630.0602,0
1637884800000,1.1684,1.2568,1.0415,1.091,17408423.0,1637971199999,19908325.3791,75767,8946161.0,10231086.5022,0
1637971200000,1.0915,1.2409999999999999,1.0899,1.2379,9409766.0,1638057599999,11086987.2959,50596,4905870.0,5782155.2899,0
1638057600000,1.2379,1.2528,1.0767,1.1736,6905630.0,1638143999999,7923559.362000001,33480,3857411.0,4427089.2215,0
1638144000000,1.1744,1.2142,1.1272,1.1999,3666970.0,1638230399999,4264853.4287,18146,1786202.0,2080556.7282,0
1638230400000,1.1997,1.2337,1.1404,1.1795,5045176.0,1638316799999,6004578.3468,29467,2509346.0,2988618.615,0
1638316800000,1.1813,1.1888,1.1383,1.1535,5017564.0,1638403199999,5870105.7675,22260,2838617.0,3323240.4948,0
1638403200000,1.1533,1.1533,1.0916,1.1155,4363328.0,1638489599999,4860514.5671,22101,2514482.0,2800137.7979,0
1638489600000,1.1153,1.1202,1.011,1.0429,3867083.0,1638575999999,4165678.7639,21251,1678922.0,1813459.4241,0
1638576000000,1.0443,1.0443,0.7047,0.8949,10946942.33,1638662399999,9613307.46489,44933,5278739.0,4630075.2042,0
1638662400000,0.8928,0.9119,0.8008,0.8338,4929886.0,1638748799999,4209816.8193,20131,2295897.0,1959279.5547,0
1638748800000,0.8345,0.8698,0.7581,0.8626,4534644.0,1638835199999,3660984.6535,20145,2408308.0,1949514.0487,0
1638835200000,0.8596,0.9656,0.8538,0.9,6113409.0,1638921599999,5577700.132999999,21105,3316932.0,3031526.4697,0
1638921600000,0.8996,0.9285,0.8493,0.9152,3966603.0,1639007999999,3531999.5031,16604,1897377.0,1690182.8938,0
1639008000000,0.9149,0.9542,0.8533,0.8638,7967811.0,1639094399999,7194324.2086,32884,4052565.0,3662923.2173,0
1639094400000,0.8639,0.8854,0.7942,0.7999,4613073.0,1639180799999,3892606.3806,19918,2192513.0,1852912.8302,0
1639180800000,0.7984,0.8497,0.7829,0.848,2403013.0,1639267199999,1979047.6643,12191,1237022.0,1019017.397,0
1639267200000,0.8490000000000001,0.8498,0.8107,0.8394,1849600.0,1639353599999,1541456.2584,8454,925613.0,771249.1383,0
1639353600000,0.8384,0.8424,0.7426,0.7513,3554438.0,1639439999999,2785783.9266,13889,1640180.0,1285356.0858,0
1639440000000,0.7518,0.7789,0.7342,0.7672,3125776.0,1639526399999,2373608.7631,13432,1566645.0,1190570.6817,0
1639526400000,0.7671,0.8014,0.7179,0.7901,4320399.0,1639612799999,3301549.4768,16270,2074459.0,1587109.4661,0
1639612800000,0.79,0.8215,0.77,0.7795,2961444.0,1639699199999,2361019.8226,12155,1601624.0,1277312.7689,0
1639699200000,0.7798,0.7932,0.7340000000000001,0.7721,3663676.0,1639785599999,2811247.2998,13940,2103478.0,1614864.8231,0
1639785600000,0.7722,0.8033,0.7494,0.7859,1960595.0,1639871999999,1528854.1133,8319,993597.0,775986.3851,0
1639872000000,0.7858,0.7972,0.7659999999999999,0.7714,2127873.0,1639958399999,1668836.8379,7970,1190590.0,934174.2779,0
1639958400000,0.7707,0.7872,0.7232,0.7546,6515023.0,1640044799999,4897308.8693,18481,3298257.0,2475430.7669,0
1640044800000,0.7554,0.7841,0.747,0.7832,2710770.0,1640131199999,2087460.44,11282,1319127.0,1016061.4315,0
1640131200000,0.7836,0.8548,0.7817,0.8235,4349399.0,1640217599999,3571201.1209,20477,2179284.0,1789711.6497,0
1640217600000,0.8242,0.9129,0.8094,0.8859,4653372.0,1640303999999,3985369.1757,22709,2278940.0,1956084.9505,0
1640304000000,0.8856,0.8989,0.8416,0.8497,3698536.0,1640390399999,3223000.4596,17066,1925828.0,1678843.7998,0
1640390400000,0.8499,0.8685,0.8424,0.8625,2380889.0,1640476799999,2039376.6765,12632,1157332.0,992038.0466,0
1640476800000,0.8626,0.889,0.8426,0.8787,2781122.0,1640563199999,2421150.2237,15103,1326296.0,1154702.2231,0
1640563200000,0.8786,0.9082,0.8736,0.8759999999999999,3059752.0,1640649599999,2723650.7231,13714,1501321.0,1336195.515,0
1640649600000,0.8751,0.8764,0.7949,0.7992,3663348.0,1640735999999,3030650.3347,15345,1864237.0,1540920.2033,0
1640736000000,0.7988,0.8269,0.7509,0.7601,4427857.0,1640822399999,3478130.953,16482,2410272.0,1898965.2362,0
1640822400000,0.7593,0.8067,0.7461,0.7964,3561342.0,1640908799999,2778724.8456,13399,1783899.0,1395284.5154,0
1640908800000,0.795,0.8354,0.7732,0.8042,3986739.0,1640995199999,3228166.066,15698,1778640.0,1437170.6623,0
1640995200000,0.804,0.8759,0.804,0.8748,3738853.0,1641081599999,3143323.8018,15262,1890550.0,1588791.7569,0
1641081600000,0.8737,0.9273,0.8451,0.8876,3924659.0,1641167999999,3471059.5286,18330,1990948.0,1764394.6951,0
1641168000000,0.8884,0.9905,0.8862,0.9401,12964592.0,1641254399999,12208340.1147,57334,6476710.0,6106748.7721,0
1641254400000,0.9413,0.9515,0.8853,0.8888,3490916.0,1641340799999,3220732.7643,17495,1645612.0,1521508.7633,0
1641340800000,0.8892,0.9682,0.7858,0.8259,6627771.0,1641427199999,5940702.1032,29016,3360046.0,3013716.1856,0
1641427200000,0.8267,0.8317,0.7647,0.7988,7463481.0,1641513599999,5939471.3641,27569,3374174.0,2683338.0913,0
1641513600000,0.7984,0.8001,0.7079,0.7526,7614118.0,1641599999999,5679316.1338,24677,3623423.0,2700858.9274,0
1641600000000,0.7534,0.7645,0.6819,0.7094,4243351.0,1641686399999,3061480.704856,15558,2058076.0,1483345.9129,0
1641686400000,0.7093,0.7502,0.7054,0.7242,2249942.0,1641772799999,1639906.6886,9139,1197618.0,874079.7633,0
1641772800000,0.7237,0.7355,0.6516,0.6884,5238647.0,1641859199999,3606013.1013510004,17739,2530392.0,1745458.4022,0
1641859200000,0.6884,0.7227,0.6787,0.7184,2333974.0,1641945599999,1636480.6117,9202,1133356.0,794540.8381,0
1641945600000,0.7187,0.758,0.7187,0.753,2365144.0,1642031999999,1752620.3136,8791,1186939.0,880738.8568,0
1642032000000,0.7529,0.8105,0.7346,0.7375,6519155.0,1642118399999,5035399.9733,23053,3335005.0,2575351.3197,0
1642118400000,0.7366,0.7509999999999999,0.7129,0.7487,2362689.0,1642204799999,1735226.6405,9436,1167596.0,858120.5628,0
1642204800000,0.7481,0.7685,0.7363,0.7587,1912108.0,1642291199999,1439228.3298,7693,1046693.0,788391.2297,0
1642291200000,0.7577,0.7791,0.7387,0.7651,2659288.0,1642377599999,2022933.5207,10149,1337220.0,1018265.0295,0
1642377600000,0.7662,0.77,0.7127,0.7266,1919317.0,1642463999999,1421053.7767,7552,972043.0,719749.4395,0
1642464000000,0.7265,0.7338,0.6908,0.72,3037247.0,1642550399999,2149342.7058,10060,1608676.0,1137976.2148,0
1642550400000,0.7191,0.7217,0.6776,0.6852,1987572.0,1642636799999,1380632.1061,7970,901129.0,626167.1731,0
1642636800000,0.685,0.7226,0.6509,0.6552,3423709.0,1642723199999,2352598.1707,10567,1778994.0,1220201.1225,0
1642723200000,0.655,0.6656,0.5401,0.5589,11318580.08,1642809599999,6839368.0379800005,35525,5317514.0,3210320.2429,0
1642809600000,0.5579999999999999,0.5819,0.46399999999999997,0.5192,13859770.87,1642895999999,7247362.276189,36842,6780997.63,3543855.375676,0
1642896000000,0.5195,0.5578,0.5113,0.544,4196705.0,1642982399999,2250893.6238,13167,2064353.0,1107245.8959,0
1642982400000,0.5436,0.5446,0.4481,0.5036,9884768.0,1643068799999,4740012.930078,40064,5238341.0,2497284.3993,0
1643068800000,0.5048,0.5297,0.4893,0.5196,4539459.0,1643155199999,2303033.0063,12845,2231642.0,1132739.5746,0
1643155200000,0.5201,0.5765,0.5152,0.5302,5680104.0,1643241599999,3086586.9934,15115,2687025.0,1460107.074,0
1643241600000,0.5302,0.58,0.5002,0.53,25925595.0,1643327999999,14173123.4188,28460,12822748.0,7022529.5267,0
1643328000000,0.5301,0.5483,0.5086,0.5443,3565093.0,1643414399999,1884390.5377,8227,1739452.0,918793.0504,0
1643414400000,0.5442,0.5715,0.5419,0.5655,2754486.0,1643500799999,1536989.6018,8280,1351765.0,754728.6374,0
1643500800000,0.5656,0.5786,0.5377,0.5539999999999999,3383187.0,1643587199999,1894254.1375,9161,1600435.0,896338.6096,0
1643587200000,0.5532,0.5686,0.5232,0.5669,2810419.0,1643673599999,1527844.9912,7976,1373188.0,746038.8326,0
1643673600000,0.5669,0.599,0.5647,0.5811,4698445.0,1643759999999,2752976.9377,13561,2202861.0,1291857.6509,0
1643760000000,0.5816,0.5995,0.5601,0.5723,5575958.0,1643846399999,3241953.4428,12241,2642815.0,1535891.1840000001,0
1643846400000,0.5715,0.6199,0.5686,0.612,7105080.0,1643932799999,4218324.7286,18681,3318893.0,1969212.1766,0
1643932800000,0.612,0.6478,0.5945,0.6462,4053094.0,1644019199999,2492495.1949,13472,2168835.0,1331726.8474,0
1644019200000,0.6466,0.6745,0.6323,0.6526,3465256.0,1644105599999,2274188.6112,12649,1505863.0,988957.9407,0
1644105600000,0.6521,0.6655,0.6259,0.6594,2269253.0,1644191999999,1465387.2896,8473,1167294.0,753193.0416,0
1644192000000,0.6601,0.7,0.6428,0.6794,7650373.0,1644278399999,5192963.8871,23143,4121395.0,2801371.7417,0
1644278400000,0.6795,0.7037,0.6461,0.6814,6048618.0,1644364799999,4054661.9925,20444,2740355.0,1834828.8263,0
1644364800000,0.6819,0.7134,0.664,0.7068,3906203.0,1644451199999,2708116.3425,14848,1929871.0,1339923.6993,0
1644451200000,0.706,0.7258,0.6622,0.6759999999999999,6266558.0,1644537599999,4388361.1185,21307,3042469.0,2133162.7306,0
1644537600000,0.6771,0.6817,0.6029,0.6169,3962513.0,1644623999999,2590600.1961,13185,2001663.0,1304988.4417,0
1644624000000,0.6164,0.632,0.5977,0.6183,2027201.0,1644710399999,1244544.7782,6755,857683.0,526689.2106,0
1644710400000,0.6186,0.6298,0.5916,0.6096,1953084.0,1644796799999,1199616.4721,6313,1000536.0,615375.9763,0
1644796800000,0.6097,0.6116,0.5751,0.594,2095244.0,1644883199999,1235750.1081,7964,1207002.0,710255.8987,0
1644883200000,0.5939,0.6533,0.5905,0.6407,7079211.0,1644969599999,4459768.5164,20977,3441850.0,2166501.8309,0
1644969600000,0.6417,0.6948,0.63,0.6774,8838698.0,1645055999999,5983996.6809,30319,4734991.0,3205968.2566,0
1645056000000,0.6774,0.6785,0.6079,0.6219,3079235.0,1645142399999,1969263.7836,13864,1415619.0,902820.1516,0
1645142400000,0.6207,0.6383,0.5870000000000001,0.5949,6682623.0,1645228799999,4100796.9715,25692,3311809.0,2026867.1496,0
1645228800000,0.5946,0.6063,0.5612,0.5945,5402445.0,1645315199999,3172333.9496,15359,2869158.0,1683996.0345,0
1645315200000,0.5945,0.595,0.5495,0.5711,3786528.0,1645401599999,2166128.2991,11212,1714520.0,979803.4584,0
1645401600000,0.5711,0.5911,0.5161,0.5187,8233389.0,1645487999999,4641289.0646,29220,3993878.0,2255211.8546,0
1645488000000,0.5186,0.5457,0.5006,0.5429999999999999,4967422.0,1645574399999,2595079.4953,13637,2441612.0,1274608.3367,0
1645574400000,0.5428,0.5698,0.5223,0.5268,2841647.0,1645660799999,1557628.7688,10323,1374803.0,752954.1541,0
1645660800000,0.5267,0.5273,0.45,0.5093,8465307.0,1645747199999,4178597.5132,23355,4139979.0,2043322.7865,0
1645747200000,0.5097,0.5449,0.4958,0.5389,3922852.0,1645833599999,2048046.2724,13459,2041092.0,1066270.9792,0
1645833600000,0.5394,0.5592,0.5365,0.5446,4024259.0,1645919999999,2196990.5408,13223,2090756.0,1141883.7639,0
1645920000000,0.5446,0.5655,0.5121,0.5214,8461884.0,1646006399999,4581523.7105,29509,4255570.0,2304391.9057,0
1646006400000,0.5222,0.5755,0.5132,0.575,4642649.0,1646092799999,2535102.4967,18069,2262054.0,1234350.3888,0
1646092800000,0.5747,0.59,0.5607,0.5736,4554657.0,1646179199999,2616934.102,17100,2530007.0,1452520.8121,0
1646179200000,0.574,0.6184,0.55,0.5715,13935355.0,1646265599999,8075982.4228,48362,7419979.0,4288524.3019,0
1646265600000,0.5714,0.5722,0.5241,0.5352,8775204.0,1646351999999,4756605.015,25673,5312234.0,2878390.7916,0
1646352000000,0.535,0.5362,0.4859,0.4953,8227773.0,1646438399999,4199636.9213,24201,4649278.0,2371522.8242,0
1646438400000,0.4952,0.5064,0.4794,0.5013,2499542.0,1646524799999,1239655.3923,9720,1285636.0,637395.7575,0
1646524800000,0.5013,0.5049,0.478,0.4792,2416805.0,1646611199999,1179863.9804,9404,1373149.0,670129.6419,0
1646611200000,0.4795,0.4959,0.4595,0.4723,13199577.0,1646697599999,6277756.2599,26010,6414609.0,3046245.1541,0
1646697600000,0.4719,0.499,0.4691,0.4983,3419863.0,1646783999999,1664080.5216,13150,1851633.0,901697.4962,0
1646784000000,0.4983,0.5367,0.4922,0.5247,12210789.0,1646870399999,6252872.7586,31193,5765380.0,2953813.0729,0
1646870400000,0.5248,0.5276,0.4857,0.503,6714746.0,1646956799999,3383729.6868,21181,3492601.0,1761097.2122,0
1646956800000,0.5029,0.5105,0.4839,0.4886,4211639.0,1647043199999,2094300.7817,13477,1955418.0,972099.4394,0
1647043200000,0.4884,0.5018,0.4877,0.4949,1859408.0,1647129599999,921247.7814,6773,993708.0,492221.2834,0
1647129600000,0.4948,0.5068,0.4733,0.4738,2260137.0,1647215999999,1113552.2614,8616,1100757.0,542186.3149,0
