open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1628035200000,16.089000000000002,16.343,15.51,16.277,402016.316,1628121599999,6421059.623693,19684,183614.402,2938535.554046,0
1628121600000,16.266,16.668,15.58,16.365,671413.8420000001,1628207999999,10799439.368327001,31028,316000.533,5087364.613869,0
1628208000000,16.364,16.814,16.000999999999998,16.654,721728.958,1628294399999,11846840.419724,29335,324056.364,5326371.589855,0
1628294400000,16.651,17.410999999999998,16.424,17.348,789938.7990000001,1628380799999,13442818.999014,37060,394642.86299999995,6720928.076622,0
1628380800000,17.358,17.587,16.102999999999998,16.248,559047.578,1628467199999,9389677.760517,27280,250234.05899999998,4211273.782683999,0
1628467200000,16.250999999999998,17.949,15.873,17.266,797713.558,1628553599999,13551054.201568,37244,393637.2,6691713.052839,0
1628553600000,17.266,17.837,16.919,17.585,573698.524,1628639999999,9990351.176067,32231,255481.973,4452919.655237,0
1628640000000,17.582,19.692999999999998,17.332,18.579,1346044.4840000002,1628726399999,25257745.568602,73086,662671.007,12444908.257886,0
1628726400000,18.587,19.963,17.682000000000002,19.844,1489249.531,1628812799999,27966012.269447,70582,646209.245,12136042.439172,0
1628812800000,19.842,21.319000000000003,19.262999999999998,20.691,1219723.699,1628899199999,24836948.005204,67965,632488.782,12903855.06379,0
1628899200000,20.691999999999997,27.45,20.213,26.469,6835941.536,1628985599999,172168051.026963,381331,3737784.503,94256350.512004,0
1628985600000,26.441999999999997,27.3,24.02,24.905,1399370.779,1629071999999,35030063.640915,88650,646783.113,16204529.458245002,0
1629072000000,24.905,25.009,23.0,23.451999999999998,822908.542,1629158399999,19898582.044177,62205,362513.65,8765604.305874001,0
1629158400000,23.435,25.254,21.831,22.204,1428415.986,1629244799999,34227319.332048,88813,692793.6329999999,16630659.951124,0
1629244800000,22.22,24.8,21.151999999999997,23.343000000000004,1453122.6919999998,1629331199999,33924039.203024,82480,684259.306,15996809.628849,0
1629331200000,23.334,23.949,22.359,23.869,639845.52,1629417599999,14747834.210414002,38015,300856.903,6945025.739281,0
1629417600000,23.875999999999998,25.45,23.458000000000002,24.498,738115.808,1629503999999,17976201.716583,52546,352020.401,8578313.912636999,0
1629504000000,24.483,26.955,23.913,24.909000000000002,968568.821,1629590399999,24385329.051774,70781,484330.76200000005,12206652.161076,0
1629590400000,24.92,27.555999999999997,24.784000000000002,26.022,1421518.7659999998,1629676799999,37221468.439476,96243,713249.941,18714854.396665,0
1629676800000,26.022,26.486,25.319000000000003,26.006999999999998,671295.4029999999,1629763199999,17320342.760669,46473,315147.63399999996,8136068.221011,0
1629763200000,25.998,26.019000000000002,23.252,23.651,574686.918,1629849599999,14152549.328422,38963,273924.539,6741893.792195,0
1629849600000,23.654,24.465999999999998,22.754,24.268,447887.36,1629935999999,10635807.670836,26839,216404.22199999998,5152076.518875,0
1629936000000,24.288,25.386999999999997,22.77,22.99,896651.5440000001,1630022399999,21496828.523760997,52035,416354.56899999996,10014955.638141,0
1630022400000,23.01,24.92,22.31,24.65,417647.75200000004,1630108799999,9755726.266496,26546,215404.37399999998,5042275.037165,0
1630108800000,24.65,26.82,24.43,25.31,811460.965,1630195199999,20726676.221517,52247,409418.835,10469915.602207001,0
1630195200000,25.34,25.47,24.27,24.8,399174.69,1630281599999,9930382.8144,24638,182419.05,4541678.317,0
1630281600000,24.79,29.09,24.72,26.54,2961312.722,1630367999999,80593343.707751,157127,1433542.854,39033230.040227,0
1630368000000,26.57,29.32,25.38,28.13,1512990.414,1630454399999,41389214.569265,81462,739239.3840000001,20262407.186465,0
1630454400000,28.16,30.94,27.19,29.07,1125491.963,1630540799999,32868824.823515,82190,559955.6039999999,16366362.539735,0
1630540800000,29.06,30.85,28.13,29.72,1027579.92,1630627199999,30516010.2052,82236,530175.83,15748442.1365,0
1630627200000,29.67,31.76,29.67,30.76,790905.588,1630713599999,24201210.015926998,66553,436338.036,13361764.274447,0
1630713600000,30.76,31.18,29.86,30.53,587053.94,1630799999999,17913206.0315,43041,304834.06,9309962.6265,0
1630800000000,30.53,30.63,29.0,29.49,1153970.57,1630886399999,34065214.6469,55090,779336.42,22989019.3176,0
1630886400000,29.47,30.08,28.01,29.23,653449.84,1630972799999,19109355.9123,40898,320388.42,9372786.6671,0
1630972800000,29.22,30.23,21.11,27.27,2671936.7830000003,1631059199999,70978946.890898,170454,1433510.1330000001,38182076.172464,0
1631059200000,27.24,29.0,24.09,27.5,2014958.52,1631145599999,54657316.5189,134056,1075901.45,29243355.3848,0
1631145600000,27.51,34.81,27.0,31.26,4197358.086,1631231999999,133046245.04459,258442,2206076.106,69966164.1303,0
1631232000000,31.22,32.57,27.93,29.14,1305471.21,1631318399999,39143022.4711,87198,648457.39,19453397.0952,0
1631318400000,29.14,33.71,29.0,30.54,1371766.54,1631404799999,43788708.7086,109968,677424.7,21634100.902,0
1631404800000,30.54,32.92,29.45,32.06,890341.47,1631491199999,28055009.3998,65824,438838.81,13820284.825,0
1631491200000,32.05,34.9,27.91,29.98,1599493.05,1631577599999,50109723.254486,108578,794486.55,24831488.189886,0
1631577600000,29.97,30.12,28.73,29.84,634140.4,1631663999999,18654815.4584,44167,309466.31,9101128.7633,0
1631664000000,29.84,30.79,28.72,30.46,597246.98,1631750399999,17726703.1203,38287,297221.02,8830155.9612,0
1631750400000,30.46,33.74,29.49,30.94,1396317.37,1631836799999,44646207.5602,126078,764340.59,24466980.4081,0
1631836800000,30.91,31.12,28.41,28.82,466653.53,1631923199999,13740199.9458,32814,249631.08,7351483.4563,0
1631923200000,28.85,29.8,28.32,29.01,312918.41,1632009599999,9134104.7222,19878,162077.83,4731644.0111,0
1632009600000,29.01,29.1,26.95,27.4,552690.9,1632095999999,15637049.6384,27995,311632.82,8824409.9362,0
1632096000000,27.41,27.46,22.5,23.02,964254.27,1632182399999,23500221.6346,57682,495841.33,12072863.9305,0
1632182400000,23.03,25.04,20.84,22.37,1146374.33,1632268799999,26583394.60805,66919,591560.48,13727246.7561,0
1632268800000,22.41,25.18,21.53,24.7,896733.54,1632355199999,21504839.1507,57893,497753.91,11949264.192,0
1632355200000,24.7,25.46,23.8,25.15,784912.34,1632441599999,19280388.009,40546,426265.84,10467260.4988,0
1632441600000,25.13,27.4,23.95,25.56,2538352.93,1632527999999,65656740.6472,165807,1321756.55,34199450.7896,0
1632528000000,25.55,25.62,23.68,24.23,524268.6,1632614399999,12844521.6079,34724,263739.14,6456321.7132,0
1632614400000,24.23,24.29,22.03,23.65,443856.46,1632700799999,10407530.0495,36034,214370.79,5029283.7487,0
1632700800000,23.63,24.68,22.71,22.74,694453.67,1632787199999,16582764.2154,48983,345075.37,8237924.7609,0
1632787200000,22.73,25.9,22.48,22.95,1378400.69,1632873599999,33393530.3643,86337,726385.84,17625130.6625,0
1632873600000,22.95,24.29,22.57,23.19,594707.4,1632959999999,13972800.5578,36146,289499.63,6804204.3849,0
1632960000000,23.17,24.26,23.07,24.24,298151.88,1633046399999,7093224.5621,22088,147799.67,3517194.7602,0
1633046400000,24.26,26.31,23.83,26.12,424890.69,1633132799999,10768236.6467,33668,227358.34,5769330.2269,0
1633132800000,26.14,27.18,25.81,26.3,407463.18,1633219199999,10778982.5522,32695,212945.21,5634036.9873,0
1633219200000,26.29,28.46,25.78,27.08,632839.19,1633305599999,17280246.9896,46570,330324.09,9028029.1562,0
1633305600000,27.08,27.13,25.37,25.98,435239.41,1633391999999,11397191.1106,33975,198387.85,5194705.5378,0
1633392000000,26.02,28.59,25.66,27.59,729078.61,1633478399999,20023088.7127,53717,359328.23,9865566.8622,0
1633478400000,27.58,29.12,25.9,27.17,608603.79,1633564799999,16678641.4463,45208,294825.44,8080230.3136,0
1633564800000,27.18,28.15,26.88,27.49,342451.56,1633651199999,9459366.894,29597,158950.35,4391734.633,0
1633651200000,27.5,28.87,26.96,27.26,526646.34,1633737599999,14584208.1165,39221,268955.74,7455576.3476,0
1633737600000,27.25,28.96,27.04,28.95,471375.18,1633823999999,13092630.8175,35990,254695.26,7077059.315,0
1633824000000,28.97,28.97,26.15,26.34,389354.37,1633910399999,10736996.1977,30356,182514.34,5032161.3725,0
1633910400000,26.31,27.61,25.87,26.96,372280.74,1633996799999,9926926.049,32039,189936.45,5061006.2663,0
1633996800000,26.96,31.5,25.85,29.6,3445374.82,1634083199999,102019653.2121,246911,1876882.36,55536894.1968,0
1634083200000,29.6,32.72,28.4,31.95,1362290.81,1634169599999,42082163.2947,105474,687565.16,21253683.9657,0
1634169600000,31.95,34.68,31.89,32.3,1019499.19,1634255999999,33756349.1485,90018,514534.38,17068175.0073,0
1634256000000,32.31,33.24,27.37,30.2,753045.78,1634342399999,23276509.4436,63408,324513.09,10016063.2084,0
1634342400000,30.17,30.9,29.08,29.23,611684.12,1634428799999,18322294.5471,49148,299027.21,8965231.9818,0
1634428800000,29.26,30.4,27.82,28.85,550522.99,1634515199999,16055717.1689,37950,266447.38,7773956.919,0
1634515200000,28.87,29.14,27.7,28.2,315496.16,1634601599999,8958478.2551,23544,149580.87,4247033.0265,0
1634601600000,28.19,29.53,27.9,28.55,355779.97,1634687999999,10213444.5352,25109,173059.19,4970629.6621,0
1634688000000,28.54,29.39,28.18,29.29,297502.52,1634774399999,8576289.4566,26322,148220.76,4276803.0265,0
1634774400000,29.29,29.82,27.79,27.91,362202.43,1634860799999,10445492.1104,27841,180822.72,5214051.978,0
1634860800000,27.9,30.73,27.29,27.95,445926.91,1634947199999,12641723.465,28638,231662.99,6582752.8611,0
1634947200000,27.97,28.43,27.7,28.33,218564.68,1635033599999,6150605.8427,15605,107418.24,3023441.9176,0
1635033600000,28.34,29.23,27.11,28.06,371643.29,1635119999999,10483168.6468,31841,184767.48,5209038.7246,0
1635120000000,28.07,28.73,27.81,28.56,285170.45,1635206399999,8089382.7027,20099,141314.89,4010696.9394,0
1635206400000,28.57,29.39,28.0,28.66,491182.1,1635292799999,14098589.8531,35362,247107.46,7096214.7224,0
1635292800000,28.67,32.54,24.25,28.44,2369920.27,1635379199999,68294259.7334,159707,1276302.97,36904569.7776,0
1635379200000,28.48,29.19,27.4,27.66,831269.4,1635465599999,23458508.761,63589,421131.53,11886320.8779,0
1635465600000,27.66,27.71,26.94,27.51,974531.65,1635551999999,26680127.0528,58269,508797.42,13930282.4136,0
1635552000000,27.51,27.53,26.3,26.73,639550.82,1635638399999,17134772.266,41775,332880.76,8919723.4986,0
1635638400000,26.75,26.79,25.79,26.44,503445.53,1635724799999,13260605.6366,37785,258872.11,6818603.9333,0
1635724800000,26.44,27.5,25.89,26.45,558956.38,1635811199999,14932413.4909,41200,295073.74,7888657.5037,0
1635811200000,26.47,26.66,26.04,26.56,550218.18,1635897599999,14512917.9029,42022,297243.18,7841682.5867,0
1635897600000,26.57,26.62,25.34,26.25,463720.81,1635983999999,12097963.7877,39535,211925.88,5531927.4860000005,0
1635984000000,26.24,26.52,25.16,25.95,508613.44,1636070399999,13133479.8364,40640,244452.42,6312453.9988,0
1636070400000,25.96,26.0,25.11,25.37,390139.43,1636156799999,9964492.9675,27675,207781.14,5304590.1982,0
1636156800000,25.37,25.69,24.49,25.21,357192.42,1636243199999,8964142.9021,27900,182553.33,4588564.7876,0
1636243200000,25.22,25.55,24.82,25.4,409221.41,1636329599999,10287567.1206,25387,199128.01,5007722.188,0
1636329600000,25.4,25.74,24.93,25.51,430233.4,1636415999999,10873104.6025,27757,207733.64,5254501.6547,0
1636416000000,25.52,26.42,25.23,25.85,687307.51,1636502399999,17726118.809,48990,355865.93,9184427.688,0
1636502400000,25.85,26.06,22.24,23.89,715429.53,1636588799999,17597777.1862,59254,347140.86,8554793.2425,0
1636588800000,23.88,24.49,23.57,24.26,365317.17,1636675199999,8781620.044,28149,168059.44,4043202.1718,0
1636675200000,24.25,24.3,22.93,23.36,406752.51,1636761599999,9595019.7853,31366,181464.37,4283515.8948,0
1636761600000,23.36,23.96,23.21,23.74,356469.13,1636847999999,8401391.964,22948,187758.23,4425750.078,0
1636848000000,23.74,23.82,22.91,23.37,377925.3,1636934399999,8824578.8774,24101,160876.63,3756476.0499,0
1636934400000,23.39,23.96,23.1,23.2,499496.21,1637020799999,11701629.6677,30160,248401.2,5825621.1601,0
1637020800000,23.21,23.95,19.53,21.55,995225.0859999999,1637107199999,21652760.55132,69199,474593.21,10316594.609447999,0
1637107200000,21.54,21.73,20.59,21.52,495261.09,1637193599999,10461566.0505,30196,217782.48,4601089.5548,0
1637193600000,21.52,24.6,20.68,21.7,2085336.44,1637279999999,47829978.643999994,130390,1104619.56,25443372.8077,0
1637280000000,21.7,22.3,20.54,22.17,448845.24,1637366399999,9661701.8423,31160,214606.85,4627662.7065,0
1637366400000,22.16,22.25,21.09,22.1,313013.99,1637452799999,6826244.8554,23380,141493.63,3084947.2994,0
1637452800000,22.09,22.12,21.23,21.46,316374.53,1637539199999,6813267.1121,22066,138957.54,2994230.1482,0
1637539200000,21.48,21.6,20.4,20.91,488592.06,1637625599999,10249726.7306,31905,222816.89,4676898.3731,0
1637625600000,20.91,21.34,20.5,20.92,409691.01,1637711999999,8565691.6137,25380,189134.48,3955022.4443,0
1637712000000,20.91,21.15,19.61,20.23,571908.01,1637798399999,11572812.2792,40553,244181.43,4938834.096,0
1637798400000,20.22,20.96,19.92,20.5,334874.03,1637884799999,6844391.2234,27528,170406.71,3485527.1696,0
1637884800000,20.5,20.73,18.06,19.71,961768.822,1637971199999,18814716.237291,70802,534939.032,10456639.09616,0
1637971200000,19.69,20.36,19.06,19.32,237488.67,1638057599999,4698102.8303,17633,110130.2,2179013.905,0
1638057600000,19.31,20.8,18.29,20.44,461356.78,1638143999999,8991979.4602,31022,240306.76,4685047.1905,0
1638144000000,20.43,21.57,20.08,21.35,343870.76,1638230399999,7141810.5985,24493,166381.18,3457829.3649,0
1638230400000,21.35,22.12,20.75,21.37,437891.33,1638316799999,9421855.9838,39054,212873.65,4584824.2202,0
1638316800000,21.37,22.75,21.21,22.67,338716.64,1638403199999,7498641.5702,33130,166699.62,3693000.3599,0
1638403200000,22.65,23.38,21.13,21.24,649192.14,1638489599999,14438207.7612,52665,329121.49,7334134.6739,0
1638489600000,21.24,21.57,19.93,21.27,679240.94,1638575999999,14195054.7429,50758,352477.43,7374776.4854,0
1638576000000,21.25,21.3,15.0,18.33,1223115.738,1638662399999,21905351.336934,88948,604335.835,10866468.309098,0
1638662400000,18.34,19.99,17.44,19.22,1054548.89,1638748799999,19972740.3584,75835,587207.05,11134354.2822,0
1638748800000,19.21,21.62,18.05,19.51,2377308.88,1638835199999,47641609.7815,183771,1265888.97,25431584.1806,0
1638835200000,19.51,20.04,18.88,19.19,627216.37,1638921599999,12185295.9742,47475,318463.47,6190312.2747,0
1638921600000,19.19,19.31,18.18,19.17,398825.01,1639007999999,7533465.2688,33965,185796.43,3510365.23,0
1639008000000,19.17,19.25,16.97,17.07,442103.92,1639094399999,7956931.2642,32121,204637.26,3681188.0354,0
1639094400000,17.05,17.53,15.54,15.62,1021790.89,1639180799999,16777252.505,58627,542285.24,8875988.2999,0
1639180800000,15.62,16.28,15.31,16.03,673339.0,1639267199999,10626928.2976,44034,349013.0,5517418.9394,0
1639267200000,16.05,16.9,15.51,16.55,662795.28,1639353599999,10671388.2767,48109,377775.61,6086144.5065,0
1639353600000,16.56,16.99,14.31,14.38,834259.26,1639439999999,12973410.75675,52926,410031.32,6385974.8227,0
1639440000000,14.38,15.53,13.94,14.99,1525895.956,1639526399999,22613019.720404997,70897,794007.91,11775622.4662,0
1639526400000,15.01,17.88,14.91,17.1,2084029.7,1639612799999,33875376.4243,109543,1084919.68,17641434.228,0
1639612800000,17.12,19.12,16.74,18.65,1628517.92,1639699199999,29274694.835,91489,831792.43,14970072.5144,0
1639699200000,18.68,20.12,17.36,17.52,3031230.13,1639785599999,56734890.4559,155757,1518905.09,28423029.0557,0
1639785600000,17.52,17.95,17.04,17.3,870162.86,1639871999999,15133225.0908,50276,422668.08,7362916.0193,0
1639872000000,17.28,17.34,16.04,16.11,698484.4,1639958399999,11700745.8886,38854,288166.27,4833779.4724,0
1639958400000,16.12,16.2,14.89,15.44,745816.82,1640044799999,11533536.9356,39660,337412.0,5219601.0922,0
1640044800000,15.45,16.42,15.22,15.98,660406.55,1640131199999,10529123.4907,37872,334474.37,5335763.9441,0
1640131200000,16.0,16.43,15.83,16.03,610608.45,1640217599999,9862781.2433,35789,282205.63,4560322.2244,0
1640217600000,16.04,16.73,15.62,16.51,922438.68,1640303999999,14950613.9474,52029,451678.58,7328278.866,0
1640304000000,16.51,16.73,15.77,15.94,606542.94,1640390399999,9906938.9364,35462,286993.86,4689463.4924,0
1640390400000,15.94,16.34,15.85,16.15,406264.91,1640476799999,6551482.8413,24696,176274.05,2844160.0644,0
1640476800000,16.17,16.36,15.63,16.16,435204.47,1640563199999,6950480.0618,25446,197650.68,3156080.5454,0
1640563200000,16.18,17.02,15.9,16.48,922350.41,1640649599999,15205578.1296,51017,448104.63,7396870.3318,0
1640649600000,16.49,16.49,14.62,14.83,1000420.32,1640735999999,15484435.9694,53819,484579.35,7506090.8045,0
1640736000000,14.83,15.07,14.1,14.37,645060.15,1640822399999,9410123.1053,36479,318380.83,4643301.8531,0
1640822400000,14.37,14.95,13.55,14.69,483996.81,1640908799999,6992394.08682,31349,241158.48,3488955.3688,0
1640908800000,14.68,15.04,14.18,14.53,367474.15,1640995199999,5394071.972,24661,198465.07,2915377.3310000002,0
1640995200000,14.51,15.31,14.51,15.1,356702.28,1641081599999,5359795.94,22547,177241.8,2664345.728,0
1641081600000,15.1,15.6,14.75,15.38,479545.31,1641167999999,7346165.4336,30051,230222.41,3531358.1596,0
1641168000000,15.37,15.82,15.12,15.58,476190.61,1641254399999,7346839.0781,33153,241162.48,3721384.5429,0
1641254400000,15.56,16.32,15.13,15.8,741272.09,1641340799999,11700059.2592,48318,351934.06,5549557.871,0
1641340800000,15.81,16.28,13.52,14.39,720969.75,1641427199999,10954067.5495,45811,344921.34,5248444.2869,0
1641427200000,14.39,14.46,13.45,14.17,556965.36,1641513599999,7801706.0333,28750,303622.44,4255618.5076,0
1641513600000,14.18,14.34,13.16,13.76,632987.72,1641599999999,8700888.027815,34853,340498.52,4683109.1683,0
1641600000000,13.77,14.11,12.97,13.76,446825.51200000005,1641686399999,6100156.432999999,25305,238356.47,3251560.3808,0
1641686400000,13.75,14.29,13.54,14.13,374300.55,1641772799999,5248626.9893,25003,203017.84,2847438.2141,0
1641772800000,14.12,14.41,12.86,13.36,563020.93,1641859199999,7600227.0026,33470,308142.22,4160994.8626,0
1641859200000,13.37,14.14,13.31,14.11,393629.56,1641945599999,5417497.1762,25468,209880.39,2888158.4296,0
1641945600000,14.1,15.03,14.01,14.76,539092.95,1642031999999,7907600.1868,34540,266731.02,3913795.8122,0
1642032000000,14.77,14.8,13.94,14.0,522978.74,1642118399999,7539667.9629,31427,248010.48,3577313.1488,0
1642118400000,14.0,14.4,13.74,14.17,567575.41,1642204799999,7997404.5591,33140,272364.74,3838997.5946,0
1642204800000,14.16,14.83,14.06,14.53,450328.63,1642291199999,6516740.3468,28558,231723.12,3354798.2562,0
1642291200000,14.52,14.92,14.11,14.29,443652.34,1642377599999,6395515.5441,23246,193676.5,2797804.2001,0
1642377600000,14.28,14.31,13.38,13.73,540679.39,1642463999999,7438756.4109,26857,265913.62,3657138.6234,0
1642464000000,13.75,13.96,13.06,13.58,509755.19,1642550399999,6848056.7363,28547,250573.54,3368294.5325,0
1642550400000,13.57,13.82,12.86,13.18,485004.49,1642636799999,6423462.6409,28713,236774.66,3137312.9562,0
1642636800000,13.19,13.64,12.54,12.59,466380.08,1642723199999,6116872.73559,22817,236420.96,3096650.1029,0
1642723200000,12.59,12.75,10.36,10.68,1300287.746,1642809599999,14997402.608234,59394,630876.64,7271877.2128,0
1642809600000,10.67,11.34,7.96,8.96,3377557.09,1642895999999,30950820.682072,136259,1890908.789,17265754.919983998,0
1642896000000,8.96,9.42,8.66,9.22,1003281.49,1642982399999,9110521.5577,42752,495194.13,4498268.8626,0
1642982400000,9.21,9.21,7.56,8.53,1732675.05,1643068799999,14153611.966154998,55882,850144.04,6942741.8985,0
1643068800000,8.53,8.53,8.07,8.39,799703.81,1643155199999,6658264.0370000005,30883,373528.79,3110812.7539999997,0
1643155200000,8.4,12.09,8.32,10.26,5669664.15,1643241599999,59221630.6839,208617,2876876.2,29979855.9356,0
1643241600000,10.27,10.49,9.28,9.88,1786519.6,1643327999999,17541815.7733,66455,914579.96,8987738.3184,0
1643328000000,9.87,10.2,9.31,10.11,1515088.98,1643414399999,14776386.8063,63123,859582.38,8387278.9611,0
1643414400000,10.11,10.39,9.44,9.9,2225077.47,1643500799999,21959770.8903,73390,1272292.1,12547513.4051,0
1643500800000,9.9,9.9,9.1,9.25,1065794.91,1643587199999,10208598.5793,31863,502748.14,4821513.4481,0
1643587200000,9.25,9.28,8.51,9.14,2009959.34,1643673599999,17620326.2353,59555,1215019.74,10614927.9814,0
1643673600000,9.14,9.22,8.86,9.02,1078797.78,1643759999999,9730052.1081,34317,562287.99,5073776.1184,0
1643760000000,9.02,9.08,8.46,8.7,2374061.67,1643846399999,21112371.865,53351,1649852.18,14706046.9984,0
1643846400000,8.7,8.76,8.22,8.74,2943427.87,1643932799999,24907087.2897,64727,2088518.39,17664792.4959,0
1643932800000,8.74,9.36,8.6,9.34,1657161.3,1644019199999,14906801.2691,60077,952559.57,8577721.394,0
1644019200000,9.34,10.3,9.23,10.01,2540598.54,1644105599999,24884410.0973,74305,1499012.11,14687077.3948,0
1644105600000,10.01,10.63,9.95,10.56,1685094.79,1644191999999,17410718.101,55976,900352.87,9305843.6686,0
1644192000000,10.56,11.5,10.34,11.09,2394406.56,1644278399999,26405495.6806,68270,1331451.46,14670897.3946,0
1644278400000,11.09,11.14,10.06,10.53,1647802.55,1644364799999,17376274.7007,54975,787747.2,8305558.4542,0
1644364800000,10.54,12.21,10.14,12.0,3340294.67,1644451199999,38087604.4812,104169,1672400.78,19107286.5334,0
1644451200000,12.01,12.2,10.89,10.97,2368383.52,1644537599999,27277664.9828,91379,1127658.6,13014564.172,0
1644537600000,10.96,11.0,9.65,9.82,1405642.57,1644623999999,14790948.2761,46674,633697.29,6666494.4439,0
1644624000000,9.83,9.91,9.29,9.54,999080.98,1644710399999,9636914.2226,31482,461765.31,4462126.404,0
1644710400000,9.53,9.66,9.08,9.39,1099390.97,1644796799999,10349069.0173,33788,563379.05,5306992.8877,0
1644796800000,9.38,9.56,9.02,9.35,746343.95,1644883199999,6921802.4562,20784,349644.18,3244711.6831,0
1644883200000,9.33,10.54,9.33,10.39,1425966.94,1644969599999,14441058.8234,50399,798336.22,8089658.8777,0
1644969600000,10.38,10.95,10.12,10.57,1584083.3,1645055999999,16638800.8892,59579,806564.49,8485925.2611,0
1645056000000,10.56,11.21,9.88,9.93,2135196.52,1645142399999,22561933.371,78683,1103235.83,11655547.4466,0
1645142400000,9.93,10.24,9.58,10.03,998785.89,1645228799999,9940951.0398,42304,512036.1,5094208.7364,0
1645228800000,10.03,10.13,9.35,9.69,831280.53,1645315199999,8038949.0694,36229,400123.35,3866339.3978,0
1645315200000,9.68,9.85,8.94,9.35,985203.19,1645401599999,9160515.3672,42449,505353.17,4708061.5858,0
1645401600000,9.36,10.44,8.48,8.54,3223910.15,1645487999999,30744872.4913,107836,1753697.26,16758222.1676,0
1645488000000,8.55,9.12,8.2,8.96,1964772.28,1645574399999,17136200.5852,54661,1079343.42,9420334.0095,0
1645574400000,8.96,10.48,8.91,9.29,2593849.72,1645660799999,25115077.6947,75427,1344773.27,13042875.246,0
1645660800000,9.29,9.71,8.38,9.53,3162234.94,1645747199999,28296744.6634,87058,1607568.0,14398084.4623,0
1645747200000,9.53,10.7,9.24,10.55,1747493.85,1645833599999,17310424.278,60623,958447.55,9513923.5118,0
1645833600000,10.56,12.83,10.4,12.27,4165167.94,1645919999999,48347783.8247,134960,2255263.25,26184266.9419,0
1645920000000,12.26,13.4,11.02,11.22,3768711.1,1646006399999,45265247.252,138997,1971995.21,23771864.2506,0
1646006400000,11.22,16.54,11.09,16.29,5542849.64,1646092799999,73702787.7697,202254,2951282.68,39285650.1487,0
1646092800000,16.27,19.9,16.08,17.45,9595827.41,1646179199999,170487185.7412,399237,4808964.7,85448944.5513,0
1646179200000,17.44,19.5,16.84,17.9,4714013.23,1646265599999,85414422.903,190992,2391157.59,43387186.1424,0
1646265600000,17.9,19.67,17.36,18.33,4852450.06,1646351999999,89396169.2675,193277,2519335.71,46423443.9887,0
1646352000000,18.33,21.1,17.5,18.39,6595704.1,1646438399999,128771748.2702,299024,3291796.96,64287153.0574,0
1646438400000,18.39,18.92,16.73,17.24,3019442.64,1646524799999,53648452.951000005,125991,1595446.46,28347407.0166,0
1646524800000,17.24,19.61,16.8,17.81,3987516.93,1646611199999,72492030.6309,165426,2115128.47,38530710.8823,0
1646611200000,17.8,22.89,17.63,22.57,8090283.47,1646697599999,165518598.8929,344522,4137732.01,84434669.6036,0
1646697600000,22.56,24.45,21.89,22.35,6682443.81,1646783999999,155137109.4467,311492,3458966.84,80288718.8563,0
1646784000000,22.35,29.0,21.4,28.44,8791019.68,1646870399999,223916451.4907,490108,4527666.02,115160339.2855,0
1646870400000,28.49,31.0,25.95,27.32,8651501.88,1646956799999,243849509.6485,512175,4541345.32,127774480.2088,0
1646956800000,27.32,28.42,25.24,25.39,3923685.05,1647043199999,104248103.5062,242055,2036598.61,54086762.9711,0
1647043200000,25.37,27.7,24.63,26.71,3481392.38,1647129599999,91710942.2268,186916,1802957.04,47554771.5936,0
1647129600000,26.7,28.67,25.84,26.62,3441342.8,1647215999999,94020468.0227,201438,1820361.94,49748587.9586,0
1647216000000,26.6,27.29,25.17,26.52,2559512.52,1647302399999,66750228.7228,155258,1384037.27,36086819.9117,0
1647302400000,26.52,28.09,25.35,28.06,2606442.46,1647388799999,68437043.1058,157752,1380534.04,36242063.001,0
1647388800000,28.05,31.5,27.3,28.47,7168823.48,1647475199999,210838606.2267,495832,3573236.02,105097801.6057,0
1647475200000,28.47,28.88,27.27,28.18,3084729.64,1647561599999,86681913.0895,208200,1660024.19,46642790.7052,0
1647561600000,28.18,33.18,28.13,32.7,5370007.05,1647647999999,163832992.7566,307366,2795272.97,85416505.7173,0
1647648000000,32.7,34.48,32.17,32.57,3026733.24,1647734399999,100820292.8099,240698,1640789.0,54661665.7439,0
1647734400000,32.57,34.14,31.56,32.56,2939807.1,1647820799999,95672285.0548,225804,1530466.01,49743388.0892,0
1647820800000,32.58,33.85,31.05,32.38,2354608.92,1647907199999,76441418.9586,142631,1223109.04,39664253.898,0
1647907200000,32.36,34.9,31.96,32.55,2471213.29,1647993599999,82040692.7486,175402,1257964.4,41752803.4897,0
1647993600000,32.55,32.85,31.6,31.96,2098278.54,1648079999999,67354703.8758,143014,1075004.74,34507200.3007,0
1648080000000,31.96,32.74,30.07,31.31,2967033.97,1648166399999,92589308.3629,181242,1541538.83,48131089.7483,0
1648166400000,31.33,31.87,30.26,31.17,1575082.49,1648252799999,48995084.6245,101165,823965.07,25634147.3141,0
1648252800000,31.17,33.63,31.03,32.69,1799693.78,1648339199999,59129942.8966,155460,936385.8,30771244.2131,0
1648339200000,32.69,32.69,31.13,32.52,1102355.93,1648425599999,35090241.9423,98381,559570.87,17814356.247,0
1648425600000,32.52,44.98,31.68,43.23,5751225.33,1648511999999,217265055.781369,488589,2962128.901,112280065.76437901,0
1648512000000,43.27,54.31,43.07,50.46,11393308.938,1648598399999,566386141.670891,1140573,5906291.583,293502882.77464104,0
1648598400000,50.45,59.88,49.3,52.05,5803315.973999999,1648684799999,316987629.415141,589090,2847211.2830000003,155483180.471241,0
